SIID,simvar,transMult
265451.0,7.07071018,2.0
265453.0,7.07071018,1.0
265488.0,7.07071018,2.0
265503.0,7.07071018,2.0
265542.0,7.07071018,1.0
265548.0,7.07071018,1.0
265549.0,7.07071018,1.0
265574.0,7.07071018,1.0
265608.0,7.07071018,1.0
265610.0,7.07071018,1.0
265621.0,7.07071018,1.0
265626.0,7.07071018,2.0
265636.0,7.07071018,1.0
265686.0,7.07071018,1.0
265698.0,7.07071018,1.0
265709.0,7.07071018,1.0
265711.0,7.07071018,1.0
265749.0,7.07071018,2.0
265756.0,7.07071018,1.0
265805.0,7.07071018,2.0
265814.0,7.07071018,1.0
265866.0,7.07071018,1.0
265867.0,7.07071018,1.0
265886.0,7.07071018,1.0
265936.0,7.07071018,1.0
265950.0,7.07071018,1.0
265965.0,7.07071018,2.0
265973.0,7.07071018,1.0
265974.0,7.07071018,1.0
266009.0,7.07071018,2.0
266013.0,7.07071018,1.0
266046.0,7.07071018,3.0
266057.0,7.07071018,1.0
266059.0,7.07071018,1.0
266062.0,7.07071018,2.0
266101.0,7.07071018,2.0
266132.0,7.07071018,1.0
266172.0,7.07071018,2.0
266175.0,7.07071018,1.0
266205.0,7.07071018,1.0
266270.0,7.07071018,1.0
266276.0,7.07071018,1.0
266295.0,7.07071018,2.0
266334.0,7.07071018,1.0
266335.0,7.07071018,1.0
266337.0,7.07071018,3.0
266344.0,7.07071018,1.0
266353.0,7.07071018,1.0
266388.0,7.07071018,2.0
266392.0,7.07071018,1.0
266446.0,7.07071018,2.0
266450.0,7.07071018,2.0
266465.0,7.07071018,1.0
266483.0,7.07071018,1.0
266506.0,7.07071018,1.0
266516.0,7.07071018,1.0
266517.0,7.07071018,1.0
266536.0,7.07071018,1.0
266551.0,7.07071018,1.0
266556.0,7.07071018,1.0
266587.0,7.07071018,1.0
266590.0,7.07071018,2.0
266592.0,7.07071018,2.0
266604.0,7.07071018,1.0
266613.0,7.07071018,1.0
266660.0,7.07071018,1.0
266714.0,7.07071018,1.0
266748.0,7.07071018,1.0
266761.0,7.07071018,1.0
266767.0,7.07071018,2.0
266790.0,7.07071018,2.0
266794.0,7.07071018,1.0
266813.0,7.07071018,2.0
266875.0,7.07071018,1.0
266876.0,7.07071018,1.0
266973.0,7.07071018,1.0
266974.0,7.07071018,1.0
266986.0,7.07071018,3.0
267083.0,7.07071018,2.0
267089.0,7.07071018,2.0
267126.0,7.07071018,3.0
267138.0,7.07071018,1.0
267145.0,7.07071018,3.0
267150.0,7.07071018,3.0
267151.0,7.07071018,1.0
267158.0,7.07071018,1.0
267170.0,7.07071018,1.0
267189.0,7.07071018,2.0
267210.0,7.07071018,2.0
267214.0,7.07071018,1.0
267255.0,7.07071018,1.0
267264.0,7.07071018,1.0
267268.0,7.07071018,1.0
267273.0,7.07071018,1.0
267298.0,7.07071018,2.0
267309.0,7.07071018,1.0
267324.0,7.07071018,1.0
267336.0,7.07071018,1.0
267348.0,7.07071018,1.0
267349.0,7.07071018,1.0
267366.0,7.07071018,3.0
267385.0,7.07071018,1.0
267426.0,7.07071018,1.0
267434.0,7.07071018,1.0
267471.0,7.07071018,3.0
267477.0,7.07071018,1.0
267479.0,7.07071018,1.0
267482.0,7.07071018,2.0
267487.0,7.07071018,2.0
267520.0,7.07071018,3.0
267535.0,7.07071018,3.0
267558.0,7.07071018,1.0
267565.0,7.07071018,2.0
267590.0,7.07071018,1.0
267616.0,7.07071018,1.0
267620.0,7.07071018,1.0
267659.0,7.07071018,3.0
267663.0,7.07071018,1.0
267667.0,7.07071018,1.0
267701.0,7.07071018,2.0
267706.0,7.07071018,3.0
267710.0,7.07071018,1.0
267711.0,7.07071018,3.0
267721.0,7.07071018,1.0
267734.0,7.07071018,1.0
267752.0,7.07071018,1.0
267761.0,7.07071018,2.0
267793.0,7.07071018,1.0
267803.0,7.07071018,1.0
267840.0,7.07071018,1.0
267852.0,7.07071018,1.0
267859.0,7.07071018,2.0
267888.0,7.07071018,1.0
267892.0,7.07071018,1.0
267903.0,7.07071018,1.0
267941.0,7.07071018,1.0
267943.0,7.07071018,2.0
267948.0,7.07071018,1.0
267957.0,7.07071018,2.0
267966.0,7.07071018,2.0
267990.0,7.07071018,2.0
267991.0,7.07071018,1.0
268005.0,7.07071018,1.0
268025.0,7.07071018,1.0
268041.0,7.07071018,2.0
268050.0,7.07071018,1.0
268052.0,7.07071018,1.0
268062.0,7.07071018,2.0
268080.0,7.07071018,2.0
268086.0,7.07071018,1.0
268088.0,7.07071018,1.0
268144.0,7.07071018,1.0
268171.0,7.07071018,2.0
268189.0,7.07071018,2.0
268223.0,7.07071018,1.0
268229.0,7.07071018,1.0
268230.0,7.07071018,1.0
268245.0,7.07071018,1.0
268247.0,7.07071018,1.0
268254.0,7.07071018,1.0
268276.0,7.07071018,1.0
268277.0,7.07071018,1.0
268307.0,7.07071018,3.0
268333.0,7.07071018,1.0
268388.0,7.07071018,2.0
268461.0,7.07071018,1.0
268467.0,7.07071018,1.0
268469.0,7.07071018,3.0
268493.0,7.07071018,2.0
268499.0,7.07071018,3.0
268540.0,7.07071018,1.0
268623.0,7.07071018,1.0
268678.0,7.07071018,2.0
268686.0,7.07071018,1.0
268742.0,7.07071018,1.0
268794.0,7.07071018,1.0
268885.0,7.07071018,2.0
268897.0,7.07071018,2.0
268898.0,7.07071018,1.0
268910.0,7.07071018,1.0
268912.0,7.07071018,1.0
268993.0,7.07071018,1.0
268994.0,7.07071018,1.0
269009.0,7.07071018,1.0
269014.0,7.07071018,1.0
269015.0,7.07071018,3.0
269017.0,7.07071018,1.0
269082.0,7.07071018,1.0
269130.0,7.07071018,1.0
269133.0,7.07071018,1.0
269169.0,7.07071018,1.0
269177.0,7.07071018,1.0
269189.0,7.07071018,1.0
269190.0,7.07071018,1.0
269200.0,7.07071018,1.0
269218.0,7.07071018,1.0
269233.0,7.07071018,1.0
269241.0,7.07071018,1.0
269270.0,7.07071018,2.0
269298.0,7.07071018,1.0
269338.0,7.07071018,1.0
269353.0,7.07071018,2.0
269371.0,7.07071018,1.0
269381.0,7.07071018,1.0
269406.0,7.07071018,1.0
269434.0,7.07071018,1.0
269447.0,7.07071018,1.0
269477.0,7.07071018,1.0
269540.0,7.07071018,1.0
269549.0,7.07071018,3.0
269560.0,7.07071018,1.0
269585.0,7.07071018,1.0
269622.0,7.07071018,3.0
269642.0,7.07071018,1.0
269658.0,7.07071018,2.0
269681.0,7.07071018,2.0
269682.0,7.07071018,1.0
269684.0,7.07071018,2.0
269693.0,7.07071018,2.0
269727.0,7.07071018,1.0
269730.0,7.07071018,1.0
269747.0,7.07071018,3.0
269753.0,7.07071018,1.0
269754.0,7.07071018,1.0
269775.0,7.07071018,1.0
269806.0,7.07071018,1.0
269828.0,7.07071018,2.0
269857.0,7.07071018,1.0
269924.0,7.07071018,1.0
269937.0,7.07071018,1.0
269944.0,7.07071018,2.0
269970.0,7.07071018,1.0
260064.0,7.07071018,2.0
260085.0,7.07071018,2.0
260106.0,7.07071018,2.0
260107.0,7.07071018,1.0
260123.0,7.07071018,1.0
260210.0,7.07071018,1.0
260373.0,7.07071018,2.0
260554.0,7.07071018,1.0
260592.0,7.07071018,1.0
260620.0,7.07071018,3.0
260837.0,7.07071018,1.0
260846.0,7.07071018,3.0
260914.0,7.07071018,2.0
260973.0,7.07071018,3.0
261099.0,7.07071018,2.0
261118.0,7.07071018,1.0
261124.0,7.07071018,2.0
261147.0,7.07071018,1.0
261238.0,7.07071018,1.0
261266.0,7.07071018,1.0
261282.0,7.07071018,1.0
261316.0,7.07071018,1.0
261396.0,7.07071018,1.0
261458.0,7.07071018,1.0
261537.0,7.07071018,3.0
261603.0,7.07071018,1.0
261695.0,7.07071018,1.0
261938.0,7.07071018,1.0
261964.0,7.07071018,3.0
262026.0,7.07071018,1.0
262043.0,7.07071018,2.0
262173.0,7.07071018,1.0
262210.0,7.07071018,1.0
262239.0,7.07071018,1.0
262340.0,7.07071018,1.0
262368.0,7.07071018,1.0
262461.0,7.07071018,2.0
262511.0,7.07071018,1.0
262568.0,7.07071018,1.0
262633.0,7.07071018,1.0
262716.0,7.07071018,1.0
262764.0,7.07071018,1.0
262777.0,7.07071018,1.0
262825.0,7.07071018,1.0
262892.0,7.07071018,2.0
262949.0,7.07071018,1.0
263048.0,7.07071018,1.0
263142.0,7.07071018,2.0
263145.0,7.07071018,1.0
263162.0,7.07071018,1.0
263246.0,7.07071018,1.0
263251.0,7.07071018,2.0
263300.0,7.07071018,1.0
263341.0,7.07071018,1.0
263411.0,7.07071018,1.0
263495.0,7.07071018,2.0
263517.0,7.07071018,2.0
263550.0,7.07071018,2.0
263568.0,7.07071018,3.0
263644.0,7.07071018,2.0
263775.0,7.07071018,2.0
263813.0,7.07071018,3.0
263996.0,7.07071018,2.0
264028.0,7.07071018,2.0
264171.0,7.07071018,2.0
264274.0,7.07071018,1.0
264285.0,7.07071018,1.0
264343.0,7.07071018,1.0
264348.0,7.07071018,1.0
264431.0,7.07071018,1.0
264549.0,7.07071018,1.0
264603.0,7.07071018,1.0
264640.0,7.07071018,2.0
264739.0,7.07071018,2.0
264802.0,7.07071018,2.0
264866.0,7.07071018,2.0
264917.0,7.07071018,2.0
264975.0,7.07071018,2.0
264990.0,7.07071018,1.0
265022.0,7.07071018,1.0
265043.0,7.07071018,1.0
265050.0,7.07071018,1.0
265146.0,7.07071018,3.0
265253.0,7.07071018,2.0
265357.0,7.07071018,1.0
265401.0,7.07071018,1.0
265437.0,7.07071018,1.0
265474.0,7.07071018,3.0
265534.0,7.07071018,2.0
265543.0,7.07071018,1.0
265555.0,7.07071018,2.0
265596.0,7.07071018,2.0
265639.0,7.07071018,1.0
265728.0,7.07071018,2.0
265747.0,7.07071018,2.0
265773.0,7.07071018,2.0
265803.0,7.07071018,2.0
265815.0,7.07071018,2.0
265945.0,7.07071018,2.0
266095.0,7.07071018,1.0
266125.0,7.07071018,1.0
266180.0,7.07071018,1.0
266436.0,7.07071018,1.0
266520.0,7.07071018,1.0
266540.0,7.07071018,2.0
266820.0,7.07071018,1.0
266840.0,7.07071018,1.0
266859.0,7.07071018,2.0
267187.0,7.07071018,2.0
267308.0,7.07071018,3.0
267369.0,7.07071018,1.0
267525.0,7.07071018,1.0
267636.0,7.07071018,1.0
267694.0,7.07071018,1.0
267699.0,7.07071018,3.0
267765.0,7.07071018,1.0
267817.0,7.07071018,1.0
267847.0,7.07071018,1.0
267877.0,7.07071018,2.0
268026.0,7.07071018,1.0
268031.0,7.07071018,1.0
268105.0,7.07071018,1.0
268113.0,7.07071018,2.0
268146.0,7.07071018,2.0
268207.0,7.07071018,1.0
268233.0,7.07071018,1.0
268352.0,7.07071018,1.0
268356.0,7.07071018,2.0
268453.0,7.07071018,2.0
268473.0,7.07071018,1.0
268718.0,7.07071018,1.0
268769.0,7.07071018,3.0
268783.0,7.07071018,2.0
268796.0,7.07071018,1.0
268814.0,7.07071018,2.0
268820.0,7.07071018,1.0
268841.0,7.07071018,1.0
268930.0,7.07071018,2.0
268936.0,7.07071018,1.0
269050.0,7.07071018,1.0
269085.0,7.07071018,2.0
269096.0,7.07071018,2.0
269151.0,7.07071018,1.0
269295.0,7.07071018,1.0
269320.0,7.07071018,2.0
269363.0,7.07071018,1.0
269626.0,7.07071018,3.0
269841.0,7.07071018,2.0
269891.0,7.07071018,1.0
269917.0,7.07071018,1.0
269929.0,7.07071018,1.0
269981.0,7.07071018,1.0
260070.0,7.07071018,1.0
260997.0,7.07071018,1.0
261563.0,7.07071018,1.0
261580.0,7.07071018,1.0
262339.0,7.07071018,1.0
262389.0,7.07071018,1.0
262837.0,7.07071018,1.0
263063.0,7.07071018,1.0
264045.0,7.07071018,1.0
264135.0,7.07071018,1.0
264352.0,7.07071018,1.0
264362.0,7.07071018,1.0
265818.0,7.07071018,1.0
266322.0,7.07071018,1.0
267286.0,7.07071018,1.0
267415.0,7.07071018,1.0
268972.0,7.07071018,1.0
260080.0,7.07071018,1.0
260291.0,7.07071018,1.0
260461.0,7.07071018,1.0
260683.0,7.07071018,1.0
260976.0,7.07071018,1.0
261158.0,7.07071018,1.0
261427.0,7.07071018,1.0
261997.0,7.07071018,1.0
262177.0,7.07071018,1.0
262766.0,7.07071018,1.0
262861.0,7.07071018,1.0
262886.0,7.07071018,1.0
263071.0,7.07071018,1.0
263474.0,7.07071018,1.0
263577.0,7.07071018,1.0
264294.0,7.07071018,1.0
264579.0,7.07071018,1.0
265030.0,7.07071018,1.0
265212.0,7.07071018,1.0
265354.0,7.07071018,1.0
265642.0,7.07071018,1.0
265969.0,7.07071018,1.0
266048.0,7.07071018,1.0
266118.0,7.07071018,1.0
266166.0,7.07071018,1.0
266241.0,7.07071018,1.0
266648.0,7.07071018,1.0
267238.0,7.07071018,1.0
267453.0,7.07071018,1.0
268305.0,7.07071018,1.0
268513.0,7.07071018,1.0
268788.0,7.07071018,1.0
269586.0,7.07071018,1.0
260244.0,7.07071018,1.0
261986.0,7.07071018,1.0
262087.0,7.07071018,1.0
262264.0,7.07071018,1.0
262438.0,7.07071018,1.0
262775.0,7.07071018,1.0
264546.0,7.07071018,1.0
265615.0,7.07071018,1.0
265856.0,7.07071018,1.0
266224.0,7.07071018,1.0
266525.0,7.07071018,1.0
267177.0,7.07071018,1.0
267406.0,7.07071018,1.0
267437.0,7.07071018,1.0
267881.0,7.07071018,1.0
268117.0,7.07071018,1.0
269510.0,7.07071018,1.0
269515.0,7.07071018,1.0
270024.0,7.15151978,3.0
270027.0,7.15151978,1.0
270032.0,7.15151978,2.0
270036.0,7.15151978,4.0
270040.0,7.15151978,2.0
270063.0,7.15151978,1.0
270064.0,7.15151978,6.0
270070.0,7.15151978,6.0
270080.0,7.15151978,1.0
270081.0,7.15151978,1.0
270085.0,7.15151978,5.0
270106.0,7.15151978,9.0
270107.0,7.15151978,1.0
270109.0,7.15151978,2.0
270120.0,7.15151978,1.0
270123.0,7.15151978,4.0
270126.0,7.15151978,1.0
270136.0,7.15151978,1.0
270199.0,7.15151978,3.0
270210.0,7.15151978,3.0
270238.0,7.15151978,1.0
270244.0,7.15151978,1.0
270250.0,7.15151978,3.0
270268.0,7.15151978,1.0
270278.0,7.15151978,1.0
270307.0,7.15151978,1.0
270316.0,7.15151978,1.0
270327.0,7.15151978,1.0
270328.0,7.15151978,1.0
270334.0,7.15151978,1.0
270344.0,7.15151978,1.0
270346.0,7.15151978,1.0
270373.0,7.15151978,4.0
270381.0,7.15151978,1.0
270383.0,7.15151978,2.0
270388.0,7.15151978,3.0
270389.0,7.15151978,3.0
270400.0,7.15151978,1.0
270402.0,7.15151978,1.0
270425.0,7.15151978,1.0
270461.0,7.15151978,3.0
270474.0,7.15151978,2.0
270505.0,7.15151978,1.0
270508.0,7.15151978,6.0
270525.0,7.15151978,1.0
270543.0,7.15151978,1.0
270551.0,7.15151978,3.0
270554.0,7.15151978,4.0
270585.0,7.15151978,1.0
270620.0,7.15151978,4.0
270628.0,7.15151978,1.0
270642.0,7.15151978,1.0
270665.0,7.15151978,3.0
270680.0,7.15151978,1.0
270681.0,7.15151978,2.0
270683.0,7.15151978,1.0
270687.0,7.15151978,1.0
270690.0,7.15151978,1.0
270725.0,7.15151978,3.0
270737.0,7.15151978,9.0
270754.0,7.15151978,8.0
270756.0,7.15151978,1.0
270783.0,7.15151978,1.0
270788.0,7.15151978,2.0
270821.0,7.15151978,1.0
270837.0,7.15151978,3.0
270841.0,7.15151978,5.0
270846.0,7.15151978,5.0
270849.0,7.15151978,1.0
270870.0,7.15151978,3.0
270876.0,7.15151978,1.0
270884.0,7.15151978,1.0
270889.0,7.15151978,1.0
270896.0,7.15151978,1.0
270913.0,7.15151978,2.0
270914.0,7.15151978,4.0
270973.0,7.15151978,7.0
270976.0,7.15151978,1.0
270982.0,7.15151978,8.0
270997.0,7.15151978,2.0
271000.0,7.15151978,4.0
271008.0,7.15151978,1.0
271041.0,7.15151978,1.0
271046.0,7.15151978,2.0
271048.0,7.15151978,3.0
271078.0,7.15151978,9.0
271099.0,7.15151978,6.0
271103.0,7.15151978,1.0
271106.0,7.15151978,1.0
271108.0,7.15151978,1.0
271118.0,7.15151978,2.0
271124.0,7.15151978,6.0
271147.0,7.15151978,8.0
271151.0,7.15151978,1.0
271156.0,7.15151978,2.0
271158.0,7.15151978,1.0
271179.0,7.15151978,1.0
271200.0,7.15151978,1.0
271202.0,7.15151978,3.0
271203.0,7.15151978,1.0
271212.0,7.15151978,2.0
271216.0,7.15151978,1.0
271238.0,7.15151978,2.0
271256.0,7.15151978,1.0
271266.0,7.15151978,3.0
271282.0,7.15151978,2.0
271308.0,7.15151978,1.0
271316.0,7.15151978,3.0
271341.0,7.15151978,3.0
271350.0,7.15151978,1.0
271396.0,7.15151978,4.0
271403.0,7.15151978,1.0
271427.0,7.15151978,1.0
271436.0,7.15151978,1.0
271454.0,7.15151978,1.0
271458.0,7.15151978,2.0
271479.0,7.15151978,7.0
271486.0,7.15151978,1.0
271494.0,7.15151978,3.0
271512.0,7.15151978,2.0
271537.0,7.15151978,6.0
271563.0,7.15151978,8.0
271572.0,7.15151978,1.0
271576.0,7.15151978,8.0
271580.0,7.15151978,6.0
271589.0,7.15151978,2.0
271600.0,7.15151978,6.0
271603.0,7.15151978,2.0
271629.0,7.15151978,1.0
271645.0,7.15151978,5.0
271679.0,7.15151978,1.0
271695.0,7.15151978,4.0
271730.0,7.15151978,1.0
271741.0,7.15151978,1.0
271756.0,7.15151978,1.0
271777.0,7.15151978,1.0
271781.0,7.15151978,1.0
271790.0,7.15151978,3.0
271811.0,7.15151978,1.0
271824.0,7.15151978,2.0
271826.0,7.15151978,2.0
271906.0,7.15151978,1.0
271921.0,7.15151978,3.0
271938.0,7.15151978,4.0
271964.0,7.15151978,4.0
271972.0,7.15151978,1.0
271982.0,7.15151978,1.0
271983.0,7.15151978,1.0
271986.0,7.15151978,1.0
271997.0,7.15151978,2.0
272015.0,7.15151978,1.0
272026.0,7.15151978,3.0
272043.0,7.15151978,8.0
272047.0,7.15151978,8.0
272078.0,7.15151978,1.0
272087.0,7.15151978,1.0
272094.0,7.15151978,1.0
272150.0,7.15151978,8.0
272156.0,7.15151978,1.0
272173.0,7.15151978,2.0
272177.0,7.15151978,1.0
272210.0,7.15151978,2.0
272216.0,7.15151978,1.0
272239.0,7.15151978,2.0
272264.0,7.15151978,2.0
272271.0,7.15151978,3.0
272273.0,7.15151978,5.0
272303.0,7.15151978,4.0
272318.0,7.15151978,4.0
272331.0,7.15151978,1.0
272339.0,7.15151978,5.0
272340.0,7.15151978,2.0
272352.0,7.15151978,1.0
272354.0,7.15151978,4.0
272358.0,7.15151978,1.0
272368.0,7.15151978,4.0
272372.0,7.15151978,1.0
272376.0,7.15151978,1.0
272389.0,7.15151978,5.0
272397.0,7.15151978,1.0
272401.0,7.15151978,1.0
272403.0,7.15151978,1.0
272404.0,7.15151978,2.0
272413.0,7.15151978,5.0
272414.0,7.15151978,1.0
272424.0,7.15151978,2.0
272438.0,7.15151978,1.0
272461.0,7.15151978,6.0
272503.0,7.15151978,1.0
272511.0,7.15151978,3.0
272557.0,7.15151978,4.0
272568.0,7.15151978,3.0
272571.0,7.15151978,1.0
272624.0,7.15151978,1.0
272633.0,7.15151978,5.0
272634.0,7.15151978,2.0
272702.0,7.15151978,1.0
272716.0,7.15151978,2.0
272725.0,7.15151978,4.0
272736.0,7.15151978,3.0
272760.0,7.15151978,8.0
272764.0,7.15151978,4.0
272766.0,7.15151978,1.0
272775.0,7.15151978,1.0
272777.0,7.15151978,3.0
272818.0,7.15151978,4.0
272819.0,7.15151978,1.0
272825.0,7.15151978,2.0
272826.0,7.15151978,1.0
272829.0,7.15151978,1.0
272837.0,7.15151978,2.0
272861.0,7.15151978,3.0
272862.0,7.15151978,1.0
272871.0,7.15151978,3.0
272872.0,7.15151978,3.0
272875.0,7.15151978,1.0
272886.0,7.15151978,1.0
272887.0,7.15151978,1.0
272892.0,7.15151978,8.0
272894.0,7.15151978,2.0
272915.0,7.15151978,2.0
272945.0,7.15151978,1.0
272978.0,7.15151978,5.0
273019.0,7.15151978,3.0
273027.0,7.15151978,1.0
273048.0,7.15151978,2.0
273055.0,7.15151978,1.0
273063.0,7.15151978,5.0
273071.0,7.15151978,2.0
273088.0,7.15151978,4.0
273089.0,7.15151978,1.0
273093.0,7.15151978,3.0
273108.0,7.15151978,1.0
273110.0,7.15151978,2.0
273142.0,7.15151978,3.0
273145.0,7.15151978,2.0
273162.0,7.15151978,1.0
273197.0,7.15151978,3.0
273205.0,7.15151978,3.0
273213.0,7.15151978,5.0
273218.0,7.15151978,2.0
273246.0,7.15151978,3.0
273251.0,7.15151978,4.0
273252.0,7.15151978,6.0
273254.0,7.15151978,2.0
273271.0,7.15151978,3.0
273290.0,7.15151978,1.0
273300.0,7.15151978,3.0
273302.0,7.15151978,2.0
273303.0,7.15151978,1.0
273305.0,7.15151978,1.0
273314.0,7.15151978,1.0
273340.0,7.15151978,1.0
273341.0,7.15151978,3.0
273363.0,7.15151978,4.0
273376.0,7.15151978,2.0
273381.0,7.15151978,1.0
273392.0,7.15151978,1.0
273411.0,7.15151978,2.0
273414.0,7.15151978,3.0
273461.0,7.15151978,2.0
273474.0,7.15151978,1.0
273493.0,7.15151978,4.0
273495.0,7.15151978,6.0
273512.0,7.15151978,2.0
273514.0,7.15151978,9.0
273517.0,7.15151978,9.0
273529.0,7.15151978,3.0
273530.0,7.15151978,4.0
273544.0,7.15151978,1.0
273550.0,7.15151978,8.0
273568.0,7.15151978,8.0
273577.0,7.15151978,1.0
273588.0,7.15151978,1.0
273619.0,7.15151978,1.0
273644.0,7.15151978,5.0
273653.0,7.15151978,1.0
273655.0,7.15151978,1.0
273660.0,7.15151978,1.0
273671.0,7.15151978,1.0
273682.0,7.15151978,5.0
273711.0,7.15151978,6.0
273717.0,7.15151978,2.0
273745.0,7.15151978,1.0
273771.0,7.15151978,1.0
273775.0,7.15151978,5.0
273777.0,7.15151978,1.0
273809.0,7.15151978,2.0
273813.0,7.15151978,6.0
273818.0,7.15151978,4.0
273857.0,7.15151978,1.0
273889.0,7.15151978,2.0
273936.0,7.15151978,2.0
273937.0,7.15151978,1.0
273944.0,7.15151978,1.0
273972.0,7.15151978,5.0
273977.0,7.15151978,2.0
273984.0,7.15151978,7.0
273985.0,7.15151978,1.0
273995.0,7.15151978,1.0
273996.0,7.15151978,2.0
274001.0,7.15151978,1.0
274004.0,7.15151978,4.0
274015.0,7.15151978,2.0
274023.0,7.15151978,1.0
274025.0,7.15151978,2.0
274028.0,7.15151978,5.0
274034.0,7.15151978,1.0
274038.0,7.15151978,1.0
274043.0,7.15151978,1.0
274045.0,7.15151978,5.0
274059.0,7.15151978,1.0
274096.0,7.15151978,2.0
274103.0,7.15151978,2.0
274107.0,7.15151978,1.0
274130.0,7.15151978,1.0
274135.0,7.15151978,8.0
274138.0,7.15151978,1.0
274165.0,7.15151978,7.0
274171.0,7.15151978,9.0
274184.0,7.15151978,1.0
274192.0,7.15151978,2.0
274203.0,7.15151978,3.0
274211.0,7.15151978,1.0
274237.0,7.15151978,4.0
274251.0,7.15151978,3.0
274253.0,7.15151978,1.0
274255.0,7.15151978,1.0
274262.0,7.15151978,4.0
274264.0,7.15151978,3.0
274274.0,7.15151978,4.0
274281.0,7.15151978,8.0
274285.0,7.15151978,1.0
274294.0,7.15151978,2.0
274308.0,7.15151978,4.0
274337.0,7.15151978,1.0
274343.0,7.15151978,3.0
274344.0,7.15151978,5.0
274345.0,7.15151978,1.0
274348.0,7.15151978,5.0
274352.0,7.15151978,7.0
274362.0,7.15151978,5.0
274407.0,7.15151978,1.0
274408.0,7.15151978,9.0
274430.0,7.15151978,1.0
274431.0,7.15151978,4.0
274432.0,7.15151978,1.0
274437.0,7.15151978,1.0
274455.0,7.15151978,1.0
274476.0,7.15151978,1.0
274508.0,7.15151978,1.0
274518.0,7.15151978,4.0
274521.0,7.15151978,1.0
274543.0,7.15151978,1.0
274546.0,7.15151978,2.0
274549.0,7.15151978,3.0
274572.0,7.15151978,1.0
274579.0,7.15151978,1.0
274603.0,7.15151978,1.0
274614.0,7.15151978,1.0
274615.0,7.15151978,3.0
274616.0,7.15151978,1.0
274640.0,7.15151978,4.0
274654.0,7.15151978,3.0
274691.0,7.15151978,2.0
274701.0,7.15151978,1.0
274704.0,7.15151978,1.0
274721.0,7.15151978,1.0
274737.0,7.15151978,5.0
274739.0,7.15151978,7.0
274780.0,7.15151978,3.0
274802.0,7.15151978,7.0
274822.0,7.15151978,1.0
274839.0,7.15151978,1.0
274866.0,7.15151978,9.0
274890.0,7.15151978,3.0
274909.0,7.15151978,2.0
274917.0,7.15151978,8.0
274928.0,7.15151978,1.0
274936.0,7.15151978,2.0
274966.0,7.15151978,6.0
274975.0,7.15151978,4.0
274976.0,7.15151978,1.0
274977.0,7.15151978,1.0
274990.0,7.15151978,5.0
275005.0,7.15151978,2.0
275022.0,7.15151978,3.0
275030.0,7.15151978,2.0
275043.0,7.15151978,2.0
275044.0,7.15151978,1.0
275050.0,7.15151978,2.0
275051.0,7.15151978,4.0
275059.0,7.15151978,1.0
275074.0,7.15151978,6.0
275088.0,7.15151978,1.0
275105.0,7.15151978,1.0
275146.0,7.15151978,8.0
275159.0,7.15151978,2.0
275160.0,7.15151978,2.0
275191.0,7.15151978,3.0
275212.0,7.15151978,1.0
275223.0,7.15151978,1.0
275253.0,7.15151978,4.0
275278.0,7.15151978,2.0
275306.0,7.15151978,1.0
275314.0,7.15151978,1.0
275318.0,7.15151978,2.0
275344.0,7.15151978,2.0
275353.0,7.15151978,2.0
275354.0,7.15151978,1.0
275357.0,7.15151978,3.0
275390.0,7.15151978,4.0
275401.0,7.15151978,3.0
275407.0,7.15151978,9.0
275419.0,7.15151978,1.0
275429.0,7.15151978,1.0
275437.0,7.15151978,3.0
275446.0,7.15151978,1.0
275451.0,7.15151978,2.0
275465.0,7.15151978,2.0
275482.0,7.15151978,1.0
275488.0,7.15151978,3.0
275503.0,7.15151978,3.0
275521.0,7.15151978,1.0
275534.0,7.15151978,3.0
275540.0,7.15151978,1.0
275543.0,7.15151978,3.0
275548.0,7.15151978,4.0
275549.0,7.15151978,1.0
275555.0,7.15151978,5.0
275574.0,7.15151978,1.0
275596.0,7.15151978,5.0
275610.0,7.15151978,1.0
275615.0,7.15151978,1.0
275626.0,7.15151978,2.0
275636.0,7.15151978,1.0
275639.0,7.15151978,3.0
275652.0,7.15151978,2.0
275698.0,7.15151978,1.0
275728.0,7.15151978,7.0
275747.0,7.15151978,9.0
275749.0,7.15151978,1.0
275756.0,7.15151978,3.0
275767.0,7.15151978,1.0
275773.0,7.15151978,4.0
275803.0,7.15151978,4.0
275805.0,7.15151978,2.0
275814.0,7.15151978,1.0
275815.0,7.15151978,7.0
275818.0,7.15151978,5.0
275844.0,7.15151978,1.0
275856.0,7.15151978,3.0
275866.0,7.15151978,1.0
275874.0,7.15151978,1.0
275893.0,7.15151978,1.0
275895.0,7.15151978,3.0
275936.0,7.15151978,2.0
275945.0,7.15151978,5.0
275950.0,7.15151978,3.0
275965.0,7.15151978,1.0
275969.0,7.15151978,2.0
275989.0,7.15151978,4.0
275999.0,7.15151978,1.0
276009.0,7.15151978,2.0
276046.0,7.15151978,8.0
276048.0,7.15151978,1.0
276059.0,7.15151978,2.0
276062.0,7.15151978,1.0
276095.0,7.15151978,4.0
276101.0,7.15151978,2.0
276113.0,7.15151978,2.0
276118.0,7.15151978,2.0
276125.0,7.15151978,2.0
276131.0,7.15151978,1.0
276162.0,7.15151978,1.0
276166.0,7.15151978,1.0
276172.0,7.15151978,2.0
276180.0,7.15151978,2.0
276199.0,7.15151978,1.0
276205.0,7.15151978,1.0
